0.0,0.0,6.504,12.2,1731072940754
0.0,0.0,6.504,12.2,1731072940831
0.0,0.0,6.525,12.2,1731072940932
0.0,0.0,6.556,12.2,1731072940985
48.35028839111328,10.020134925842285,6.556,12.2,1731072941000
0.0,0.0,6.608,12.2,1731072941062
0.0,0.0,6.608,12.2,1731072941139
0.0,0.0,6.629,12.2,1731072941229
0.0,0.0,6.66,12.2,1731072941292
0.0,0.0,6.65,12.2,1731072941370
0.0,0.0,6.65,12.2,1731072941453
0.0,0.0,6.691,12.2,1731072941527
0.0,0.0,6.67,12.2,1731072941605
0.0,0.0,6.67,12.2,1731072941686
0.0,0.0,6.681,12.2,1731072941765
0.0,0.0,6.691,12.2,1731072941842
0.0,0.0,6.702,12.2,1731072941921
0.0,0.0,6.681,12.2,1731072942000
48.35028839111328,10.020130157470703,6.681,12.2,1731072942000
0.0,0.0,6.722,12.2,1731072942079
0.0,0.0,6.743,12.2,1731072942158
0.0,0.0,6.733,12.2,1731072942242
0.0,0.0,6.733,12.2,1731072942316
0.0,0.0,6.795,12.2,1731072942430
0.0,0.0,6.785,12.2,1731072942474
0.0,0.0,6.806,12.2,1731072942553
0.0,0.0,6.806,12.2,1731072942632
0.0,0.0,6.858,12.2,1731072942727
0.0,0.0,6.868,12.2,1731072942790
0.0,0.0,6.899,12.2,1731072942869
0.0,0.0,6.91,12.2,1731072942950
48.35028839111328,10.020123481750488,6.941,12.2,1731072943000
0.0,0.0,6.941,12.2,1731072943027
0.0,0.0,6.983,12.2,1731072943106
0.0,0.0,7.055,12.2,1731072943185
0.0,0.0,7.087,12.2,1731072943265
0.0,0.0,7.097,12.2,1731072943344
0.0,0.0,7.097,12.2,1731072943426
0.0,0.0,7.139,12.2,1731072943504
0.0,0.0,7.149,12.2,1731072943584
0.0,0.0,7.149,12.2,1731072943664
0.0,0.0,7.139,12.2,1731072943744
0.0,0.0,7.139,12.2,1731072943824
0.0,0.0,7.18,12.2,1731072943929
0.0,0.0,7.191,12.2,1731072943984
48.35028839111328,10.020116806030273,7.191,12.2,1731072944000
0.0,0.0,7.17,12.2,1731072944064
0.0,0.0,7.17,12.2,1731072944146
0.0,0.0,7.16,12.2,1731072944228
0.0,0.0,7.212,12.2,1731072944304
0.0,0.0,7.232,12.2,1731072944384
0.0,0.0,7.253,12.2,1731072944464
0.0,0.0,7.253,12.2,1731072944544
0.0,0.0,7.274,12.2,1731072944624
0.0,0.0,7.264,12.2,1731072944704
0.0,0.0,7.316,12.2,1731072944785
0.0,0.0,7.295,12.2,1731072944864
0.0,0.0,7.274,12.2,1731072944944
48.35028839111328,10.020112037658691,7.274,12.2,1731072945000
0.0,0.0,7.274,12.2,1731072945024
0.0,0.0,7.316,12.2,1731072945131
0.0,0.0,7.357,12.2,1731072945184
0.0,0.0,7.336,12.2,1731072945265
0.0,0.0,7.368,12.2,1731072945346
0.0,0.0,7.378,12.2,1731072945431
0.0,0.0,7.43,12.2,1731072945509
0.0,0.0,7.441,12.2,1731072945590
0.0,0.0,7.451,12.2,1731072945670
0.0,0.0,7.441,12.2,1731072945751
0.0,0.0,7.441,12.2,1731072945832
0.0,0.0,7.441,12.2,1731072945913
48.35028839111328,10.020105361938477,7.482,12.2,1731072946000
0.0,0.0,7.482,12.2,1731072946031
0.0,0.0,7.482,12.2,1731072946079
0.0,0.0,7.493,12.2,1731072946156
0.0,0.0,7.534,12.2,1731072946237
0.0,0.0,7.565,12.2,1731072946327
0.0,0.0,7.576,12.2,1731072946399
0.0,0.0,7.545,12.2,1731072946480
0.0,0.0,7.524,12.2,1731072946563
0.0,0.0,7.545,12.2,1731072946659
0.0,0.0,7.545,12.2,1731072946726
0.0,0.0,7.555,12.2,1731072946805
0.0,0.0,7.545,12.2,1731072946885
0.0,0.0,7.534,12.2,1731072946967
48.35028839111328,10.020099639892578,7.534,12.2,1731072947000
0.0,0.0,7.555,12.2,1731072947047
0.0,0.0,7.586,12.2,1731072947130
0.0,0.0,7.586,12.2,1731072947230
0.0,0.0,7.586,12.2,1731072947291
0.0,0.0,7.586,12.2,1731072947374
0.0,0.0,7.607,12.2,1731072947457
0.0,0.0,7.617,12.2,1731072947536
0.0,0.0,7.628,12.2,1731072947617
0.0,0.0,7.628,12.2,1731072947696
0.0,0.0,7.638,12.2,1731072947780
0.0,0.0,7.638,12.2,1731072947858
0.0,0.0,7.638,12.2,1731072947951
48.35028839111328,10.020092964172363,7.649,12.2,1731072948000
0.0,0.0,7.649,12.2,1731072948020
0.0,0.0,7.649,12.2,1731072948130
0.0,0.0,7.659,12.2,1731072948185
0.0,0.0,7.669,12.2,1731072948264
0.0,0.0,7.69,12.2,1731072948346
0.0,0.0,7.711,12.2,1731072948432
0.0,0.0,7.732,12.2,1731072948511
0.0,0.0,7.763,12.2,1731072948592
0.0,0.0,7.784,12.2,1731072948675
0.0,0.0,7.794,12.2,1731072948758
0.0,0.0,7.805,12.2,1731072948838
0.0,0.0,7.815,12.2,1731072948955
48.35028839111328,10.020086288452148,7.836,12.2,1731072949000
0.0,0.0,7.836,12.2,1731072949002
0.0,0.0,7.846,12.2,1731072949085
0.0,0.0,7.878,12.2,1731072949166
0.0,0.0,7.888,12.2,1731072949261
0.0,0.0,7.898,12.2,1731072949337
0.0,0.0,7.909,12.2,1731072949412
0.0,0.0,7.909,12.2,1731072949495
0.0,0.0,7.919,12.2,1731072949576
0.0,0.0,7.93,12.2,1731072949661
0.0,0.0,7.919,12.2,1731072949740
0.0,0.0,7.93,12.2,1731072949822
0.0,0.0,7.94,12.2,1731072949943
0.0,0.0,7.95,12.2,1731072949986
48.35028839111328,10.020079612731934,7.95,12.2,1731072950000
0.0,0.0,7.95,12.2,1731072950068
0.0,0.0,7.961,12.2,1731072950150
0.0,0.0,7.971,12.2,1731072950237
0.0,0.0,8.023,12.2,1731072950314
0.0,0.0,8.023,12.2,1731072950397
0.0,0.0,8.075,12.2,1731072950480
0.0,0.0,8.075,12.2,1731072950563
0.0,0.0,8.065,12.2,1731072950646
0.0,0.0,8.096,12.2,1731072950728
0.0,0.0,8.117,12.2,1731072950840
0.0,0.0,8.159,12.2,1731072950894
48.35028839111328,10.020074844360352,8.169,12.2,1731072951000
0.0,0.0,8.169,12.2,1731072951043
0.0,0.0,8.2,12.2,1731072951077
0.0,0.0,8.231,12.2,1731072951147
0.0,0.0,8.221,12.2,1731072951226
0.0,0.0,8.231,12.2,1731072951310
0.0,0.0,8.304,12.2,1731072951392
0.0,0.0,8.315,12.2,1731072951475
0.0,0.0,8.388,12.2,1731072951565
0.0,0.0,8.481,12.2,1731072951643
0.0,0.0,8.533,12.2,1731072951737
0.0,0.0,8.575,12.2,1731072951821
0.0,0.0,8.627,12.2,1731072951894
0.0,0.0,8.7,12.2,1731072951979
0.0,0.0,8.793,12.2,1731072952068
0.0,0.0,8.877,12.2,1731072952153
0.0,0.0,8.97,12.2,1731072952239
0.0,0.0,9.033,12.2,1731072952338
0.0,0.0,9.064,12.2,1731072952410
0.0,0.0,9.126,12.2,1731072952496
0.0,0.0,9.147,12.2,1731072952583
0.0,0.0,9.178,12.2,1731072952670
0.0,0.0,9.21,12.2,1731072952757
0.0,0.0,9.262,12.2,1731072952848
0.0,0.0,9.262,12.2,1731072952940
48.35028839111328,10.020063400268555,9.231,12.2,1731072953000
0.0,0.0,9.231,12.2,1731072953021
0.0,0.0,9.22,12.2,1731072953106
0.0,0.0,9.21,12.2,1731072953196
0.0,0.0,9.199,12.2,1731072953281
0.0,0.0,9.21,12.2,1731072953369
0.0,0.0,9.231,12.2,1731072953454
0.0,0.0,9.241,12.2,1731072953543
0.0,0.0,9.241,12.2,1731072953628
0.0,0.0,9.262,12.2,1731072953716
0.0,0.0,9.272,12.2,1731072953802
0.0,0.0,9.283,12.2,1731072953889
0.0,0.0,9.314,12.2,1731072953976
48.35028839111328,10.02005672454834,9.314,12.2,1731072954000
0.0,0.0,9.335,12.2,1731072954064
0.0,0.0,9.355,12.2,1731072954151
0.0,0.0,9.366,12.2,1731072954239
0.0,0.0,9.376,12.2,1731072954327
0.0,0.0,9.397,12.2,1731072954437
0.0,0.0,9.407,12.2,1731072954528
0.0,0.0,9.428,12.2,1731072954592
0.0,0.0,9.449,12.2,1731072954736
0.0,0.0,9.449,12.2,1731072954769
0.0,0.0,9.459,12.2,1731072954936
0.0,0.0,9.47,12.2,1731072954963
48.35028839111328,10.020050048828125,9.47,12.2,1731072955000
0.0,0.0,9.48,12.2,1731072955045
0.0,0.0,9.491,12.2,1731072955142
0.0,0.0,9.491,12.2,1731072955243
0.0,0.0,9.491,12.2,1731072955295
0.0,0.0,9.491,12.2,1731072955453
0.0,0.0,9.491,12.2,1731072955480
0.0,0.0,9.501,12.2,1731072955660
0.0,0.0,9.501,12.2,1731072955691
0.0,0.0,9.501,12.2,1731072955755
0.0,0.0,9.512,12.2,1731072955858
0.0,0.0,9.512,12.2,1731072955938
0.0,0.0,9.512,12.2,1731072955999
48.35028839111328,10.020045280456543,9.512,12.2,1731072956000
0.0,0.0,9.501,12.2,1731072956089
0.0,0.0,9.512,12.2,1731072956176
0.0,0.0,9.512,12.2,1731072956263
0.0,0.0,9.522,12.2,1731072956351
0.0,0.0,9.522,12.2,1731072956439
0.0,0.0,9.522,12.2,1731072956538
0.0,0.0,9.532,12.2,1731072956616
0.0,0.0,9.532,12.2,1731072956704
0.0,0.0,9.543,12.2,1731072956795
0.0,0.0,9.543,12.2,1731072956882
0.0,0.0,9.553,12.2,1731072956968
48.350284576416016,10.020038604736328,9.553,12.2,1731072957000
0.0,0.0,9.553,12.2,1731072957057
0.0,0.0,9.564,12.2,1731072957144
0.0,0.0,9.564,12.2,1731072957232
0.0,0.0,9.574,12.2,1731072957321
0.0,0.0,9.574,12.2,1731072957441
0.0,0.0,9.574,12.2,1731072957513
0.0,0.0,9.595,12.2,1731072957584
0.0,0.0,9.595,12.2,1731072957672
0.0,0.0,9.584,12.2,1731072957761
0.0,0.0,9.595,12.2,1731072957849
0.0,0.0,9.595,12.2,1731072957936
48.350284576416016,10.02003288269043,9.595,12.2,1731072958000
0.0,0.0,9.595,12.2,1731072958037
0.0,0.0,9.605,12.2,1731072958113
0.0,0.0,9.595,12.2,1731072958200
0.0,0.0,9.595,12.2,1731072958288
0.0,0.0,9.605,12.2,1731072958377
0.0,0.0,9.616,12.2,1731072958465
0.0,0.0,9.605,12.2,1731072958558
0.0,0.0,9.616,12.2,1731072958640
0.0,0.0,9.616,12.2,1731072958728
0.0,0.0,9.616,12.2,1731072958816
0.0,0.0,9.616,12.2,1731072958940
48.350284576416016,10.020026206970215,9.616,12.2,1731072959000
0.0,0.0,9.616,12.2,1731072959013
0.0,0.0,9.636,12.2,1731072959081
0.0,0.0,9.636,12.2,1731072959169
0.0,0.0,9.647,12.2,1731072959260
0.0,0.0,9.647,12.2,1731072959345
0.0,0.0,9.657,12.2,1731072959433
0.0,0.0,9.647,12.2,1731072959538
0.0,0.0,9.668,12.2,1731072959612
0.0,0.0,9.668,12.2,1731072959699
0.0,0.0,9.657,12.2,1731072959788
0.0,0.0,9.668,12.2,1731072959877
0.0,0.0,9.678,12.2,1731072959966
48.350284576416016,10.02001953125,9.678,12.2,1731072960000
0.0,0.0,9.678,12.2,1731072960064
0.0,0.0,9.688,12.2,1731072960144
0.0,0.0,9.678,12.2,1731072960233
0.0,0.0,9.678,12.2,1731072960323
0.0,0.0,9.678,12.2,1731072960443
0.0,0.0,9.688,12.2,1731072960502
0.0,0.0,9.688,12.2,1731072960589
0.0,0.0,9.688,12.2,1731072960679
0.0,0.0,9.688,12.2,1731072960766
0.0,0.0,9.699,12.2,1731072960855
0.0,0.0,9.688,12.2,1731072960944
48.350284576416016,10.020014762878418,9.688,12.2,1731072961000
0.0,0.0,9.688,12.2,1731072961040
0.0,0.0,9.699,12.2,1731072961124
0.0,0.0,9.699,12.2,1731072961211
0.0,0.0,9.699,12.2,1731072961301
0.0,0.0,9.699,12.2,1731072961391
0.0,0.0,9.699,12.2,1731072961480
0.0,0.0,9.699,12.2,1731072961572
0.0,0.0,9.699,12.2,1731072961656
0.0,0.0,9.699,12.2,1731072961755
0.0,0.0,9.699,12.2,1731072961835
0.0,0.0,9.688,12.2,1731072961937
48.350284576416016,10.020008087158203,9.699,12.2,1731072962000
0.0,0.0,9.699,12.2,1731072962019
0.0,0.0,9.699,12.2,1731072962104
0.0,0.0,9.699,12.2,1731072962190
0.0,0.0,9.699,12.2,1731072962282
0.0,0.0,9.699,12.2,1731072962370
0.0,0.0,9.699,12.2,1731072962457
0.0,0.0,9.688,12.2,1731072962547
0.0,0.0,9.688,12.2,1731072962635
0.0,0.0,9.678,12.2,1731072962724
0.0,0.0,9.678,12.2,1731072962838
0.0,0.0,9.678,12.2,1731072962923
48.350284576416016,10.020001411437988,9.678,12.2,1731072963000
0.0,0.0,9.678,12.2,1731072963026
0.0,0.0,9.678,12.2,1731072963080
0.0,0.0,9.668,12.2,1731072963171
0.0,0.0,9.678,12.2,1731072963259
0.0,0.0,9.668,12.2,1731072963347
0.0,0.0,9.668,12.2,1731072963525
0.0,0.0,9.657,12.2,1731072963617
0.0,0.0,9.647,12.2,1731072963702
0.0,0.0,9.657,12.2,1731072963789
0.0,0.0,9.657,12.2,1731072963880
0.0,0.0,9.647,12.2,1731072963967
48.350284576416016,10.019996643066406,9.647,12.2,1731072964000
0.0,0.0,9.647,12.2,1731072964057
0.0,0.0,9.647,12.2,1731072964142
0.0,0.0,9.647,12.2,1731072964230
0.0,0.0,9.626,12.2,1731072964338
0.0,0.0,9.626,12.2,1731072964407
0.0,0.0,9.636,12.2,1731072964497
0.0,0.0,9.636,12.2,1731072964590
0.0,0.0,9.636,12.2,1731072964671
0.0,0.0,9.626,12.2,1731072964760
0.0,0.0,9.636,12.2,1731072964846
0.0,0.0,9.636,12.2,1731072964938
48.350284576416016,10.019989967346191,9.636,12.2,1731072965000
0.0,0.0,9.636,12.2,1731072965022
0.0,0.0,9.636,12.2,1731072965140
0.0,0.0,9.636,12.2,1731072965198
0.0,0.0,9.647,12.2,1731072965286
0.0,0.0,9.647,12.2,1731072965376
0.0,0.0,9.647,12.2,1731072965463
0.0,0.0,9.647,12.2,1731072965552
0.0,0.0,9.636,12.2,1731072965642
0.0,0.0,9.636,12.2,1731072965730
0.0,0.0,9.657,12.2,1731072965837
0.0,0.0,9.657,12.2,1731072965907
0.0,0.0,9.647,12.2,1731072965995
48.350284576416016,10.01998519897461,9.647,12.2,1731072966000
0.0,0.0,9.647,12.2,1731072966082
0.0,0.0,9.647,12.2,1731072966170
0.0,0.0,9.657,12.2,1731072966256
0.0,0.0,9.647,12.2,1731072966345
0.0,0.0,9.657,12.2,1731072966438
0.0,0.0,9.668,12.2,1731072966522
0.0,0.0,9.668,12.2,1731072966612
0.0,0.0,9.668,12.2,1731072966700
0.0,0.0,9.678,12.2,1731072966789
0.0,0.0,9.678,12.2,1731072966878
0.0,0.0,9.678,12.2,1731072966967
48.35028076171875,10.019978523254395,9.678,12.2,1731072967000
0.0,0.0,9.688,12.2,1731072967056
0.0,0.0,9.688,12.2,1731072967151
0.0,0.0,9.688,12.2,1731072967235
0.0,0.0,9.699,12.2,1731072967337
0.0,0.0,9.699,12.2,1731072967412
0.0,0.0,9.699,12.2,1731072967502
0.0,0.0,9.699,12.2,1731072967592
0.0,0.0,9.709,12.2,1731072967687
0.0,0.0,9.709,12.2,1731072967768
0.0,0.0,9.709,12.2,1731072967865
0.0,0.0,9.709,12.2,1731072967948
48.35028076171875,10.01997184753418,9.709,12.2,1731072968000
0.0,0.0,9.709,12.2,1731072968035
0.0,0.0,9.709,12.2,1731072968125
0.0,0.0,9.72,12.2,1731072968237
0.0,0.0,9.709,12.2,1731072968302
0.0,0.0,9.72,12.2,1731072968391
0.0,0.0,9.72,12.2,1731072968482
0.0,0.0,9.72,12.2,1731072968572
0.0,0.0,9.72,12.2,1731072968661
0.0,0.0,9.72,12.2,1731072968748
0.0,0.0,9.72,12.2,1731072968837
0.0,0.0,9.709,12.2,1731072968925
48.35028076171875,10.019967079162598,9.709,12.2,1731072969000
0.0,0.0,9.709,12.2,1731072969014
0.0,0.0,9.709,12.2,1731072969103
0.0,0.0,9.709,12.2,1731072969192
0.0,0.0,9.72,12.2,1731072969281
0.0,0.0,9.72,12.2,1731072969374
0.0,0.0,9.709,12.2,1731072969459
0.0,0.0,9.709,12.2,1731072969551
0.0,0.0,9.709,12.2,1731072969638
0.0,0.0,9.709,12.2,1731072969737
0.0,0.0,9.709,12.2,1731072969814
0.0,0.0,9.709,12.2,1731072969903
0.0,0.0,9.709,12.2,1731072969992
48.35028076171875,10.019960403442383,9.709,12.2,1731072970000
0.0,0.0,9.709,12.2,1731072970081
0.0,0.0,9.709,12.2,1731072970170
0.0,0.0,9.709,12.2,1731072970261
0.0,0.0,9.709,12.2,1731072970350
0.0,0.0,9.709,12.2,1731072970437
0.0,0.0,9.709,12.2,1731072970527
0.0,0.0,9.709,12.2,1731072970638
0.0,0.0,9.699,12.2,1731072970709
0.0,0.0,9.699,12.2,1731072970794
0.0,0.0,9.699,12.2,1731072970883
0.0,0.0,9.699,12.2,1731072970991
48.35028076171875,10.019954681396484,9.699,12.2,1731072971000
0.0,0.0,9.699,12.2,1731072971060
0.0,0.0,9.699,12.2,1731072971149
0.0,0.0,9.699,12.2,1731072971238
0.0,0.0,9.688,12.2,1731072971328
0.0,0.0,9.678,12.2,1731072971416
0.0,0.0,9.678,12.2,1731072971534
0.0,0.0,9.678,12.2,1731072971594
0.0,0.0,9.678,12.2,1731072971683
0.0,0.0,9.678,12.2,1731072971772
0.0,0.0,9.678,12.2,1731072971861
0.0,0.0,9.678,12.2,1731072971950
48.35028076171875,10.01994800567627,9.668,12.2,1731072972000
0.0,0.0,9.668,12.2,1731072972045
0.0,0.0,9.668,12.2,1731072972134
0.0,0.0,9.668,12.2,1731072972217
0.0,0.0,9.657,12.2,1731072972313
0.0,0.0,9.668,12.2,1731072972396
0.0,0.0,9.668,12.2,1731072972484
0.0,0.0,9.657,12.2,1731072972573
0.0,0.0,9.657,12.2,1731072972662
0.0,0.0,9.657,12.2,1731072972755
0.0,0.0,9.657,12.2,1731072972840
0.0,0.0,9.647,12.2,1731072972929
48.350276947021484,10.019941329956055,9.647,12.2,1731072973000
0.0,0.0,9.647,12.2,1731072973033
0.0,0.0,9.647,12.2,1731072973105
0.0,0.0,9.636,12.2,1731072973193
0.0,0.0,9.626,12.2,1731072973280
0.0,0.0,9.626,12.2,1731072973372
0.0,0.0,9.605,12.2,1731072973457
0.0,0.0,9.616,12.2,1731072973545
0.0,0.0,9.605,12.2,1731072973634
0.0,0.0,9.605,12.2,1731072973727
0.0,0.0,9.595,12.2,1731072973810
0.0,0.0,9.584,12.2,1731072973898
0.0,0.0,9.584,12.2,1731072973985
48.350276947021484,10.01993465423584,9.584,12.2,1731072974000
0.0,0.0,9.564,12.2,1731072974073
0.0,0.0,9.564,12.2,1731072974162
0.0,0.0,9.553,12.2,1731072974249
0.0,0.0,9.543,12.2,1731072974344
0.0,0.0,9.543,12.2,1731072974425
0.0,0.0,9.532,12.2,1731072974533
0.0,0.0,9.522,12.2,1731072974601
0.0,0.0,9.512,12.2,1731072974689
0.0,0.0,9.491,12.2,1731072974777
0.0,0.0,9.48,12.2,1731072974867
0.0,0.0,9.47,12.2,1731072974973
48.350276947021484,10.019927978515625,9.47,12.2,1731072975000
0.0,0.0,9.449,12.2,1731072975045
0.0,0.0,9.449,12.2,1731072975133
0.0,0.0,9.428,12.2,1731072975218
0.0,0.0,9.418,12.2,1731072975306
0.0,0.0,9.397,12.2,1731072975398
0.0,0.0,9.376,12.2,1731072975482
0.0,0.0,9.345,12.2,1731072975572
0.0,0.0,9.335,12.2,1731072975659
0.0,0.0,9.303,12.2,1731072975746
0.0,0.0,9.303,12.2,1731072975833
0.0,0.0,9.272,12.2,1731072975921
48.350276947021484,10.01992130279541,9.272,12.2,1731072976000
0.0,0.0,9.262,12.2,1731072976095
0.0,0.0,9.22,12.2,1731072976181
0.0,0.0,9.199,12.2,1731072976274
0.0,0.0,9.168,12.2,1731072976355
0.0,0.0,9.137,12.2,1731072976443
0.0,0.0,9.095,12.2,1731072976530
0.0,0.0,9.074,12.2,1731072976633
0.0,0.0,9.054,12.2,1731072976706
0.0,0.0,8.991,12.2,1731072976792
0.0,0.0,8.95,12.2,1731072976878
0.0,0.0,8.908,12.2,1731072976962
0.0,0.0,8.866,12.2,1731072977048
0.0,0.0,8.804,12.2,1731072977136
0.0,0.0,8.752,12.2,1731072977235
0.0,0.0,8.679,12.2,1731072977306
0.0,0.0,8.596,12.2,1731072977400
0.0,0.0,8.554,12.2,1731072977481
0.0,0.0,8.492,12.2,1731072977562
0.0,0.0,8.471,12.2,1731072977647
0.0,0.0,8.398,12.2,1731072977735
0.0,0.0,8.356,12.2,1731072977833
0.0,0.0,8.283,12.2,1731072977902
0.0,0.0,8.231,12.2,1731072977997
0.0,0.0,8.221,12.2,1731072978071
0.0,0.0,8.138,12.2,1731072978155
0.0,0.0,8.086,12.2,1731072978238
0.0,0.0,8.055,12.2,1731072978321
0.0,0.0,8.034,12.2,1731072978435
0.0,0.0,7.982,12.2,1731072978495
0.0,0.0,7.94,12.2,1731072978572
0.0,0.0,7.846,12.2,1731072978671
0.0,0.0,7.794,12.2,1731072978749
0.0,0.0,7.701,12.2,1731072978817
0.0,0.0,7.701,12.2,1731072978906
0.0,0.0,7.607,12.2,1731072978985
0.0,0.0,7.524,12.2,1731072979063
0.0,0.0,7.461,12.2,1731072979141
0.0,0.0,7.368,12.2,1731072979222
0.0,0.0,7.305,12.2,1731072979343
0.0,0.0,7.212,12.2,1731072979384
0.0,0.0,7.149,12.2,1731072979518
0.0,0.0,7.097,12.2,1731072979548
0.0,0.0,7.066,12.2,1731072979723
0.0,0.0,7.045,12.2,1731072979749
0.0,0.0,7.066,12.2,1731072979785
0.0,0.0,7.024,12.2,1731072979863
0.0,0.0,7.045,12.2,1731072979961
48.35027313232422,10.01989459991455,7.024,12.2,1731072980000
0.0,0.0,7.024,12.2,1731072980037
0.0,0.0,7.014,12.2,1731072980103
0.0,0.0,7.014,12.2,1731072980183
0.0,0.0,7.014,12.2,1731072980264
0.0,0.0,7.045,12.2,1731072980349
0.0,0.0,7.055,12.2,1731072980423
0.0,0.0,7.035,12.2,1731072980541
0.0,0.0,7.035,12.2,1731072980586
0.0,0.0,7.014,12.2,1731072980668
0.0,0.0,6.983,12.2,1731072980765
0.0,0.0,6.983,12.2,1731072980834
0.0,0.0,6.951,12.2,1731072980903
0.0,0.0,6.931,12.2,1731072980981
48.35027313232422,10.019887924194336,6.931,12.2,1731072981000
0.0,0.0,6.92,12.2,1731072981065
0.0,0.0,6.91,12.2,1731072981143
0.0,0.0,6.868,12.2,1731072981219
0.0,0.0,6.847,12.2,1731072981297
0.0,0.0,6.806,12.2,1731072981400
0.0,0.0,6.785,12.2,1731072981458
0.0,0.0,6.764,12.2,1731072981534
0.0,0.0,6.743,12.2,1731072981654
0.0,0.0,6.754,12.2,1731072981697
0.0,0.0,6.733,12.2,1731072981773
0.0,0.0,6.743,12.2,1731072981889
0.0,0.0,6.743,12.2,1731072981930
48.35026931762695,10.019881248474121,6.743,12.2,1731072982000
0.0,0.0,6.743,12.2,1731072982041
0.0,0.0,6.712,12.2,1731072982086
0.0,0.0,6.702,12.2,1731072982164
0.0,0.0,6.691,12.2,1731072982244
0.0,0.0,6.681,12.2,1731072982340
0.0,0.0,6.66,12.2,1731072982401
0.0,0.0,6.65,12.2,1731072982490
0.0,0.0,6.639,12.2,1731072982558
0.0,0.0,6.618,12.2,1731072982637
0.0,0.0,6.598,12.2,1731072982714
0.0,0.0,6.556,12.2,1731072982796
0.0,0.0,6.525,12.2,1731072982877
0.0,0.0,6.493,12.2,1731072982949
48.35026931762695,10.019874572753906,6.462,12.2,1731072983000
0.0,0.0,6.462,12.2,1731072983029
0.0,0.0,6.473,12.2,1731072983106
0.0,0.0,6.462,12.2,1731072983182
0.0,0.0,6.473,12.2,1731072983260
0.0,0.0,6.483,12.2,1731072983338
0.0,0.0,6.452,12.2,1731072983414
0.0,0.0,6.473,12.2,1731072983492
0.0,0.0,6.483,12.2,1731072983571
0.0,0.0,6.535,12.2,1731072983647
0.0,0.0,6.535,12.2,1731072983723
0.0,0.0,6.598,12.2,1731072983835
0.0,0.0,6.639,12.2,1731072983879
48.35026931762695,10.019867897033691,6.67,12.2,1731072984000
0.0,0.0,6.67,12.2,1731072984020
0.0,0.0,6.702,12.2,1731072984064
0.0,0.0,6.733,12.2,1731072984139
0.0,0.0,6.743,12.2,1731072984195
0.0,0.0,6.712,12.2,1731072984433
0.0,0.0,6.754,12.2,1731072984458
0.0,0.0,6.733,12.2,1731072984458
0.0,0.0,6.754,12.2,1731072984523
0.0,0.0,6.754,12.2,1731072984594
0.0,0.0,6.806,12.2,1731072984669
0.0,0.0,6.826,12.2,1731072984747
0.0,0.0,6.816,12.2,1731072984827
0.0,0.0,6.785,12.2,1731072984911
0.0,0.0,6.774,12.2,1731072984985
48.35026550292969,10.019861221313477,6.774,12.2,1731072985000
0.0,0.0,6.774,12.2,1731072985065
0.0,0.0,6.816,12.2,1731072985148
0.0,0.0,6.858,12.2,1731072985221
0.0,0.0,6.837,12.2,1731072985341
0.0,0.0,6.858,12.2,1731072985382
0.0,0.0,6.879,12.2,1731072985459
0.0,0.0,6.91,12.2,1731072985539
0.0,0.0,6.889,12.2,1731072985633
0.0,0.0,6.879,12.2,1731072985696
0.0,0.0,6.879,12.2,1731072985775
0.0,0.0,6.91,12.2,1731072985854
0.0,0.0,6.92,12.2,1731072985936
48.35026550292969,10.019854545593262,6.92,12.2,1731072986000
0.0,0.0,6.92,12.2,1731072986013
0.0,0.0,6.858,12.2,1731072986091
0.0,0.0,6.826,12.2,1731072986263
0.0,0.0,6.795,12.2,1731072986353
0.0,0.0,6.743,12.2,1731072986407
0.0,0.0,6.691,12.2,1731072986490
0.0,0.0,6.66,12.2,1731072986566
0.0,0.0,6.618,12.2,1731072986641
0.0,0.0,6.598,12.2,1731072986719
0.0,0.0,6.525,12.2,1731072986798
0.0,0.0,6.504,12.2,1731072986874
0.0,0.0,6.473,12.2,1731072986954
48.35026550292969,10.019847869873047,6.452,12.2,1731072987000
0.0,0.0,6.452,12.2,1731072987031
0.0,0.0,6.462,12.2,1731072987143
0.0,0.0,6.441,12.2,1731072987208
0.0,0.0,6.421,12.2,1731072987271
0.0,0.0,6.389,12.2,1731072987343
0.0,0.0,6.348,12.2,1731072987442
0.0,0.0,6.337,12.2,1731072987495
0.0,0.0,6.296,12.2,1731072987571
0.0,0.0,6.275,12.2,1731072987663
0.0,0.0,6.275,12.2,1731072987736
0.0,0.0,6.244,12.2,1731072987803
0.0,0.0,6.244,12.2,1731072987875
0.0,0.0,6.212,12.2,1731072987952
48.35026168823242,10.019843101501465,6.202,12.2,1731072988000
0.0,0.0,6.202,12.2,1731072988047
0.0,0.0,6.171,12.2,1731072988103
0.0,0.0,6.16,12.2,1731072988180
0.0,0.0,6.129,12.2,1731072988256
0.0,0.0,6.088,12.2,1731072988334
0.0,0.0,6.088,12.2,1731072988410
0.0,0.0,6.046,12.2,1731072988483
0.0,0.0,6.025,12.2,1731072988559
0.0,0.0,5.994,12.2,1731072988642
0.0,0.0,5.963,12.2,1731072988710
0.0,0.0,5.921,12.2,1731072988785
0.0,0.0,5.9,12.2,1731072988860
0.0,0.0,5.848,12.2,1731072988936
48.35026168823242,10.019838333129883,5.786,12.2,1731072989000
0.0,0.0,5.786,12.2,1731072989028
0.0,0.0,5.734,12.2,1731072989087
0.0,0.0,5.682,12.2,1731072989160
0.0,0.0,5.682,12.2,1731072989235
